lon,lat
1.85415729653,41.5372826106
1.81008880391,41.2506434595
1.82460580208,41.2577773168
2.03243733122,41.5879331867
2.09957236881,41.6988922219
2.09879678043,41.7017595266
1.81133012647,41.2959809269
1.81174450952,41.2998487357
1.81312208498,41.3028348831
1.81633831876,41.3028006051
2.19975111513,41.5408964817
1.94364051793,41.2810131589
1.92450557869,41.2715648018
1.93225802391,41.2874115526
1.94066303716,41.2781933503
1.91526382654,41.2762724159
1.91753616912,41.2756043283
1.93311728633,41.2873347956
1.92268872479,41.2885487756
1.94422134183,41.2786380447
1.94170615061,41.2780246758
1.92502479214,41.2784420835
1.93466295916,41.2763582447
1.95463997582,41.2795532226
1.92257956357,41.277485281
1.96657814514,41.2935754303
1.92761634871,41.2884920497
1.95604967745,41.281410467
1.93216805696,41.2877712097
1.93473766488,41.2670990537
1.92979722352,41.2748564819
1.91970666509,41.2733714725
1.93199982825,41.2860567945
1.97153655164,41.2928698053
1.93153511149,41.2794622203
2.06973074904,41.6902914574
2.07041609441,41.7046414324
2.06915626125,41.7057176686
2.08092796991,41.7065823956
1.67317510841,41.2332175094
2.164781176,41.56015548
2.00986984879,41.4024419229
1.75188668679,41.2603907776
2.1525196535,41.5952369598
1.96348948579,41.3240513673
1.9832983284,41.3432377707
1.97417230937,41.3404792192
1.9713766946,41.329285915
1.97768557703,41.3382659989
1.96712926655,41.3355648879
2.13585278393,41.5439835473
2.06388205155,41.7010669047
1.81807955692,41.3177526023
1.80294909435,41.3161630887
1.81286557933,41.3194717183
1.81880468743,41.3206453609
1.83185944058,41.3181594932
1.79449999971,41.3229042694
1.82317761762,41.3196861599
2.03600461285,41.2803103107
2.01674813665,41.3485890903
2.01004508223,41.3440499142
2.08424856778,41.3360410404
1.99948414869,41.3154651031
1.9952821297,41.3230816069
1.99910031697,41.3283825507
1.80102019877,41.2855444576
1.79840391494,41.2880398051
1.79684802719,41.2907870932
1.79184021916,41.2850969719
1.79451670476,41.2879399374
1.87360257217,41.2811766625
1.96325632303,41.4886021107
1.96407093493,41.4856389093
2.0163166172,41.4217109935
1.87912971736,41.3250502586
1.89359115541,41.3241431398
1.87222018996,41.3228352973
1.84277064459,41.3151413383
1.89511797013,41.3186431588
1.86359456721,41.3110400465
1.8623147274,41.3141352356
1.88527325296,41.3266230753
1.87136943074,41.3100235556
1.88889288094,41.3267777725
1.87672523316,41.306722934
1.86455558425,41.2993043451
1.85073781352,41.3027356693
1.8456912411,41.3111879954
1.89615870057,41.3265382318
1.88675067533,41.3071484112
1.8922232283,41.3141781206
1.88701225511,41.3295637653
1.85368655236,41.3071332842
1.84449942308,41.3069731045
1.90712666242,41.3189555984
1.85914635454,41.2979638554
1.8770157826,41.3076447728
1.8571055426,41.3000594723
1.8874493668,41.320125144
1.85937039179,41.3133313032
1.85948851273,41.3069350354
1.88957930924,41.323747366
1.87272380232,41.3044501314
1.85770194013,41.3120026849
1.88983437293,41.3221891719
1.88741594146,41.3292771258
1.8630460534,41.3016683847
1.8948159013,41.3162343062
1.89930186453,41.3145348992
2.04941631837,41.5844564265
1.85561124576,41.5168307529
2.02734485087,41.7006451477
2.01215245346,41.6823076883
2.03336374917,41.6945778229
2.02294091721,41.6971267382
2.03780936405,41.7001676995
2.02796312611,41.6975978506
2.0320358331,41.7000282002
2.01757275089,41.679083828
2.02187090656,41.6937426008
2.02864217572,41.6818988629
2.03237705285,41.698727408
2.03892784725,41.6979879053
2.03171236342,41.6812411333
2.02620895647,41.7040498571
2.0240659569,41.6903687161
1.69679417077,41.253236935
1.6976543242,41.2514443152
1.6926423952,41.2476165682
2.03354459503,41.7065901454
2.02823104789,41.7098778455
1.70955941354,41.2559125936
2.01201450714,41.4415677927
2.05398592088,41.696467998
1.66763033888,41.2405492249
1.83182616772,41.2516371649
1.82587079811,41.2535376306
1.83880551307,41.2555846466
1.79338902867,41.3046119837
1.79081862724,41.3061405907
1.79642347283,41.3071833147
1.78908423611,41.2982067176
1.79157811828,41.3041452151
1.79088976938,41.3011474429
2.01539012835,41.2800215923
2.11571116444,41.4871011092
2.10374986526,41.4830989592
2.10321176394,41.4825565199
2.1128379554,41.4862657782
2.1116522149,41.4881140081
1.75924599246,41.2835909114
1.75231128731,41.2967896735
2.00123464505,41.5865811307
2.04907152909,41.3643850428
1.84273748479,41.2576704729
2.15803668997,41.524196515
2.15352015924,41.5261849128
1.92175944391,41.3009982579
1.93530941993,41.3046573384
1.9299719436,41.3056195081
1.93142901462,41.3031688265
1.9147734228,41.297728743
1.90841204857,41.3489672707
2.03725062392,41.3605090994
2.044483775,41.3521901547
2.04576619673,41.3487013403
2.03673568057,41.3603040137
2.01230041973,41.5015631433
2.01931310428,41.4921710178
2.2281274518,41.4685960741
2.21049678371,41.4662230536
2.22248210231,41.4657952803
2.193471123,41.4673966202
2.20468612013,41.4681383515
2.19488191993,41.4706065341
2.21909158834,41.4711544847
2.19705414745,41.4691377961
2.19833415803,41.4641266071
2.22870233181,41.4686322207
1.71539508055,41.2569580459
1.89279764547,41.4222948386
1.90174015543,41.5631829758
2.15739894353,41.4427684793
1.738535814,41.2855372961
2.132845471,41.6942677808
1.84138355851,41.5841731523
1.81436768512,41.6015648864
1.81204607718,41.5964678841
1.81853850842,41.5768345993
1.82201247782,41.5792379182
1.84125312488,41.5870777158
1.83658162012,41.5800836516
1.81690136029,41.578556019
1.83181562835,41.588191328
1.84619964297,41.5879038801
1.83947695617,41.5865884461
1.84083681409,41.5820051481
1.83596256566,41.5851594317
1.8516870415,41.5854750499
1.81024645253,41.5868361124
1.83518340695,41.5829987979
1.81526720675,41.5823859768
1.85047424414,41.5816113126
1.82919772991,41.5809158753
2.05857018707,41.2882843264
1.98413702104,41.5514624608
1.97815433443,41.552327271
2.10111486274,41.7077314637
1.93198967568,41.2616874641
1.78592428397,41.2465900196
2.15209329388,41.5934327733
2.14281380809,41.6017804226
2.11070724356,41.4812691246
1.94519858961,41.3604249027
1.94244210141,41.3662872913
1.94045628753,41.3622522089
2.307031858,41.5013791266
1.73889833709,41.2872976874
1.74437424836,41.2900790952
2.47307861403,41.5616933928
2.14864854673,41.5735742706
1.74829846298,41.2190949895
1.76778820717,41.2235890793
1.67395588948,41.2506141451
1.68314209694,41.2565280712
1.67701841594,41.2491400993
1.68115359859,41.2592142201
2.76944847123,41.6605636108
2.76201317311,41.658125505
1.91346109275,41.3135832123
1.91175375414,41.3125734517
1.85274008305,41.2493388544
1.86168073894,41.2681656643
1.86359043913,41.2572220529
1.88384756329,41.2675117944
1.84550160333,41.2463659943
1.88239243106,41.2635341831
1.86339575858,41.2632974098
1.86834746331,41.2577590529
1.85692268569,41.2526743174
1.87249480704,41.2589574752
1.86527893394,41.2632703388
1.86470964029,41.2593941362
2.12936276325,41.5539186466
1.85576125612,41.5723115382
1.85760696939,41.5757644535
1.84997342214,41.5691813943
1.85582751213,41.5720082859
1.83904487695,41.5573799348
1.85463385595,41.567780106
1.85790680866,41.5640435874
1.86083618257,41.5627845239
1.85751791978,41.5606908515
1.84735601734,41.5617875333
1.84738693501,41.5616020538
2.0181466387,41.4631104099
1.96429470713,41.5226698599
2.05667793035,41.4060306807
2.06648073887,41.3937983651
2.06264321474,41.4078254276
2.06139027565,41.4020007808
2.04979637868,41.4072110611
2.04790819968,41.3954482625
2.03912789031,41.4000172345
2.0501287137,41.3963655378
2.04337679616,41.3966724017
2.03053452761,41.4122496148
2.04297834343,41.4008296013
2.06680511846,41.3941968058
2.06268580712,41.406195961
1.87648701208,41.5622761085
1.99493358978,41.5720152091
1.99055771058,41.5727352959
2.09466398297,41.6910527892
2.09618942368,41.6945388205
2.09575363577,41.6900807462
2.09332417721,41.6902466193
2.0719517028,41.6864950982
2.06509659113,41.683074335
1.92423056303,41.351832473
1.92349263944,41.3538021183
2.23885722454,41.4877951794
2.24616585922,41.4861614879
2.23495379955,41.4795611036
2.23614489871,41.4863469875
2.24294270104,41.4823205751
2.22793460574,41.4807726775
2.22670675785,41.4828857182
1.8979823579,41.4668478775
1.72280920866,41.2587329626
1.72021249277,41.267185168
1.731046396,41.2606315698
1.72498200271,41.2643093574
1.72947881663,41.2636598028
1.73922847604,41.2626547287
2.05803780312,41.3382830704
1.82202259358,41.2662619264
1.82181329421,41.2749131648
1.8280375221,41.2759223458
1.8303310114,41.2768893308
1.81954966052,41.2854390213
1.82723283971,41.2720044124
1.82571682043,41.2741986287
1.80941503996,41.2889146199
1.81420812792,41.2892807326
1.81364158004,41.2657323311
1.81871410207,41.2814188968
1.84016032373,41.2676994001
1.82174601602,41.2634957246
1.81149954456,41.2753522033
2.28306600417,41.4852644076
1.88813459233,41.5779429024
1.91379660914,41.5791117404
1.90634182111,41.565915806
1.87571433981,41.583921718
1.88976181264,41.5700987411
1.89856154633,41.5890661839
1.90558530338,41.5807802988
1.9132841849,41.5694194209
1.91055873191,41.5857074771
1.8852611765,41.5813013738
1.8850386247,41.5688487121
1.89339725435,41.5633346002
1.89024255832,41.5762363469
1.88718814527,41.5712104836
1.89420429907,41.5722507837
1.87403109451,41.5735033461
1.91834993568,41.5815782967
1.88358877249,41.5922386169
1.88394101884,41.5700725451
1.88538765897,41.5607567007
1.907441307,41.5852197064
1.87965990243,41.5846365146
1.90593969323,41.5677350693
1.89037195345,41.5921449625
1.88662630472,41.5954526249
2.04565973587,41.2937696223
2.04144528234,41.3024186704
2.04050557107,41.3087357574
1.92102700595,41.5025550483
1.93292196302,41.4721645519
2.11792490383,41.3034884104
2.11812948958,41.3037308768
1.88622036296,41.2485572939
1.82158517278,41.2976941315
1.83553132909,41.2790931567
1.82159799647,41.2948793542
1.83200969308,41.2868616027
1.83333672906,41.2967048955
1.83177589064,41.2801502917
1.83265181124,41.2991194058
1.8361789349,41.2795427483
1.82772507858,41.2903048562
1.68192005996,41.2132831505
2.27940701721,41.5110057812
2.28232950847,41.5085828435
1.84938344641,41.2973946885
1.84035347566,41.2983775171
1.85237344085,41.2886673196
1.84416032449,41.2901892306
1.96951006646,41.4711749956
2.00712435403,41.4925989572
2.00285684721,41.5019191077
1.99985427883,41.4974329044
1.91898525904,41.3216435112
1.89537235378,41.5258094647
1.88307643687,41.5259736469
1.97445285603,41.6189538911
1.97447549898,41.6153103931
1.96565659595,41.621473474
1.97584128372,41.623731587
1.97686955349,41.6283101654
1.98527146838,41.6284685146
1.97813358092,41.6343494683
1.97189882286,41.611954266
1.97242271619,41.6122456394
2.05936655164,41.3111222772
1.89043760233,41.4805918029
1.90596272093,41.4826568745
1.89205404016,41.4824258492
1.92023634673,41.3588018847
1.70274560678,41.2896354259
1.70655421477,41.2776558832
1.70960263682,41.2949812285
1.77063902698,41.2354567459
1.72227614446,41.2996462182
1.89556340899,41.6272135527
1.87784092141,41.3425846173
1.88127791561,41.3435383879
1.87857140896,41.3437415778
2.32811279272,41.500670855
2.32833560798,41.5059231371
2.00319887997,41.3399317408
2.02328561896,41.3329387645
2.02375185837,41.3329546516
2.02558044338,41.3346030945
2.0179361015,41.3349517368
2.17339682553,41.5265854163
2.65523153523,41.6307379607
2.45364193406,41.5593082535
2.45991755966,41.5665243824
2.47439908673,41.5488909171
2.45592052474,41.5492630947
2.05126570573,41.5429569204
2.04976375126,41.5484173364
2.05177712613,41.5532163443
2.05030014206,41.5489795026
2.04580361223,41.5496959565
2.44188424026,41.5586815395
1.82109765504,41.3154461537
1.8089622209,41.3119819581
1.81255438841,41.3157755778
1.81399550828,41.3168586247
1.81845863874,41.3121346428
1.88688047782,41.4098490718
1.89016691106,41.3945981805
1.88316740334,41.4049481239
1.89584483054,41.3984678927
1.89223439607,41.3974909721
1.90566481372,41.3963228282
1.89952482279,41.3966622749
1.89046063119,41.4031789404
1.90846288743,41.3983991479
2.73553156503,41.7392948857
2.72584690289,41.7351666105
2.73031523639,41.7344456854
2.07965002968,41.3423742068
1.80429006476,41.2513167754
2.10868719103,41.304838959
2.11879044111,41.2992766304
2.11561553317,41.2958019483
2.11091286963,41.3004334868
2.11345049847,41.3046131362
1.85610505125,41.5430012033
2.04520926048,41.7016692419
2.056063865,41.7053242174
2.04113077422,41.7021480864
2.04164428364,41.7035999776
2.05150331609,41.70635967
2.04425773969,41.7057103724
2.04796535337,41.6990736094
1.91837236062,41.2680170603
1.89281816069,41.2554192656
1.85791001199,41.2705222302
1.89690361426,41.2780146555
1.88116703214,41.2762766538
1.8643296268,41.2817199419
1.89591721764,41.2541588664
1.8984091196,41.2816407536
1.90064192063,41.3009840538
1.85964452413,41.2843486701
1.85758665388,41.2733133301
1.90812450978,41.2977263223
1.91043666198,41.2784406572
1.88375932652,41.2948602656
1.88030382864,41.2610161886
1.88048381524,41.295933196
1.90713752663,41.29540958
1.91322171098,41.3037857221
1.91063650583,41.272782854
1.91700077789,41.2694765152
1.90840274608,41.2596981867
1.90712996147,41.2945291515
1.90498983481,41.3003910749
1.90119057132,41.2586596488
1.85214718142,41.282405586
1.89301127273,41.2911657827
1.90548899701,41.2733471128
1.85012016028,41.2809875255
1.86733789252,41.2814148842
1.84745466605,41.2749059729
1.89748450433,41.2873251619
1.87656730843,41.2836090775
1.87975647732,41.2859164299
1.88872061517,41.2755829454
1.83795150905,41.2812623576
1.87222495673,41.2952176619
1.88800921829,41.2666433254
1.86193142294,41.2732162625
1.89795485611,41.2817281264
1.84521910102,41.2811675889
1.88482066078,41.2769135898
1.87620435655,41.292277279
1.86147873937,41.2707378444
1.84434717544,41.2734619753
1.89036654627,41.2765576247
1.91246469596,41.2597784961
1.89229548378,41.2686234503
1.89391093078,41.2995353849
1.88268678955,41.2781764808
1.77215735619,41.279265027
1.78263673967,41.2687236023
1.76680375406,41.274359615
1.77232849343,41.2771894814
1.78632399586,41.2741390611
1.78387901629,41.2684673708
1.88184605725,41.4016373439
1.86371681701,41.5859243074
1.87012662017,41.6041871667
1.86558973942,41.595727144
1.8647377012,41.5937019574
1.86922059933,41.5837927404
1.86801495414,41.5957352312
1.87033111556,41.597862641
1.86650258918,41.5759509871
2.57991443219,41.5855300936
2.69269737747,41.6217295872
2.57534393294,41.5839240168
2.07664284339,41.3983911913
1.97051097715,41.4872856956
1.97017631811,41.478085245
2.13983212546,41.5318923211
2.1402316461,41.5417090178
2.63898857482,41.6332130108
2.1399622836,41.5475234886
1.79812724609,41.3076508487
1.791308149,41.236366635
1.90825304711,41.3106733421
1.90239871145,41.307594763
1.90479823063,41.3136382021
1.89555564296,41.3089273199
1.67557991032,41.2368621669
1.6495897069,41.2108476792
1.95635798464,41.2942356667
1.95057248944,41.2969622749
1.9670623709,41.3069831912
1.94256486075,41.311774022
1.9501558338,41.3085243292
1.95124407287,41.3145725913
1.9525000431,41.2955418676
1.95708595996,41.3026655781
1.94887973435,41.3147696691
1.95030915195,41.3171741439
1.95467796705,41.2996268289
1.9473352365,41.3123150116
1.93955510127,41.3161960901
1.94980938082,41.3044543441
1.95846430097,41.2960239202
1.88207385267,41.2483049846
1.87946198794,41.2512613317
1.87683006004,41.2471027407
1.88612834844,41.2516717764
1.88590371031,41.2495392207
1.90995811556,41.356085693
1.90621009087,41.643141672
1.89603854224,41.6441814597
1.89796677755,41.643906855
2.27472637567,41.4893112609
2.27718949699,41.4943531506
2.26458614217,41.5025120548
2.28665550169,41.4958541801
2.27427794875,41.489540458
2.01592773057,41.6386865354
2.02341324655,41.639525089
2.01450364908,41.6417179072
2.31708510436,41.498359777
2.72421282578,41.7201858601
2.11737287751,41.5153284257
2.71205497545,41.6960528578
2.00785892644,41.5030736421
2.62959425576,41.6591863256
1.71595901772,41.2129968974
1.90341040326,41.5347960501
2.4184439884,41.5201265031
2.60725542515,41.6151648935
2.40489714926,41.5332650272
2.58332904181,41.6243112594
2.34958695604,41.4984568728
2.46122025703,41.6193517288
2.00762087791,41.470897617
2.05192360419,41.3521917655
1.97585661111,41.5320200085
2.43651184166,41.5504200489
2.4057652494,41.5275068596
1.93597958121,41.3785221124
2.03509536806,41.713898332
2.62656276609,41.6847712688
2.51560686395,41.605593235
2.46791548807,41.6209576192
2.56554211749,41.5876352382
1.88041379082,41.551617078
2.75352001886,41.7074659282
2.43433379813,41.6081151636
1.99469800876,41.2914505077
1.83682663526,41.2786140005
2.74712035488,41.6855404346
1.70492913493,41.2665018457
1.70707273646,41.2214086519
2.52189810555,41.6164015671
1.88370119982,41.4109017679
2.25669764351,41.4868832548
2.01621314672,41.5107188385
2.06988267466,41.6788738491
2.38782595569,41.5457869958
2.41347593095,41.6147555929
1.71760459723,41.2735405502
2.13858170021,41.3157315093
2.4074263635,41.5136506041
2.01303784291,41.5218088952
2.60249326341,41.6143499073
1.96524200967,41.3658875821
1.96696316851,41.5143047233
2.62153038576,41.608659492
2.30500847217,41.4912143274
2.40825475506,41.5586181472
2.05439133362,41.3462256526
2.19025473404,41.5261079371
2.70133135542,41.712574763
1.82363991171,41.5635714207
2.05593159237,41.6699142424
2.34485317405,41.4865516332
1.8834429404,41.3962148667
2.00879396434,41.6472939417
2.10864058314,41.6143520101
2.67693762653,41.6322372366
1.96658098102,41.5015512696
1.8341529503,41.5329569498
2.60672129855,41.6207105658
1.75107774022,41.2338653593
1.887905522,41.3362777703
1.99866621424,41.4704208402
1.66666338511,41.2009269407
2.59727048128,41.6068236157
2.06343554783,41.646640002
1.90767589206,41.5487742096
2.56159615356,41.6270608738
2.13837319392,41.318595804
2.03185269836,41.3038800099
2.2262322849,41.4154525533
2.76714804406,41.7039793545
2.08691144785,41.5209717908
1.91328898087,41.6236262725
2.63114907522,41.6121969891
2.50593315512,41.6171946231
2.64219751787,41.6078540939
2.42521192755,41.5991486052
2.40554706359,41.5320214532
1.70984449076,41.2657543883
1.94971153239,41.5641024275
2.40754147601,41.5330578331
1.92106197126,41.5801846236
2.61240439292,41.6068457864
2.10044825465,41.6014286067
2.16693618332,41.569304294
2.56924878633,41.6271686501
2.06600030885,41.5521667678
2.27719217404,41.4662935146
2.14686377834,41.625246182
1.95214117898,41.524284708
1.88990448591,41.4881104816
1.98882286541,41.6433424205
1.93690486031,41.5126984071
2.40352952135,41.5312968911
2.72827208288,41.690292608
2.08050742873,41.5240601573
2.08878808573,41.5901310199
2.32082126212,41.4930200747
1.90942216784,41.3218324473
2.18379763707,41.4884962914
2.05804124715,41.5923554131
2.01849740526,41.3620518301
2.44334833795,41.5674159366
2.74609693868,41.6722048369
1.91418933769,41.5189116347
2.6775687307,41.6203723743
1.65794382492,41.2053888249
2.09439139738,41.6612378136
2.10825782577,41.6986312289
1.98263080986,41.5556362262
1.95099986518,41.3252043308
2.62547507393,41.6268182304
2.07573982787,41.500922157
1.82217130956,41.5631625011
2.1985928735,41.5289599209
2.18317465343,41.5376249837
2.20520582288,41.4466437457
2.08325674567,41.6822444918
2.14401417235,41.6068802855
2.00931693267,41.2727792579
1.9548171021,41.3449182643
2.35224125937,41.519259461
2.38011767869,41.5147495748
2.58440017732,41.600811492
1.88382299251,41.4643675398
2.16349264678,41.5936117093
1.98355499276,41.3564174774
2.75286962789,41.6592654813
1.80411404776,41.2680684404
1.76427269271,41.2224381491
1.68257340887,41.2581668482
2.54918102836,41.6423797118
2.38282949572,41.5049594708
2.0636147773,41.6761453366
2.01214483355,41.6333460763
2.02786867344,41.3726678472
1.93343729135,41.5235761505
1.96748412951,41.5680573525
1.92050381657,41.4970013364
2.16245734257,41.5990123559
2.10764896857,41.5806299844
2.00247043674,41.536847862
2.10729709171,41.5957034
1.89083006967,41.5386687358
2.01994649902,41.4693983342
2.10687636603,41.5599285585
2.00941068148,41.4711317973
2.15258700079,41.5506316367
2.05330867745,41.2909577778
2.71766189378,41.6624748735
1.98269908627,41.4898706572
2.38743749372,41.5645704194
2.73134518412,41.7278494294
2.59206724023,41.6120340695
1.91885012049,41.4988487915
2.40914013704,41.5921892368
1.81057126248,41.5597570404
2.62644072312,41.6237837641
2.49665994119,41.6134957214
1.74280402467,41.2544243078
2.0321804945,41.5948213839
2.00349878983,41.5183724312
2.71806931187,41.6651894824
2.07079488366,41.6328233768
1.8672229217,41.5266645956
2.71270283157,41.6353232972
1.71531493796,41.2394771553
1.95999377406,41.5955097472
1.9808875163,41.4809770123
2.10289229898,41.6728241206
1.90990676144,41.3360352246
2.19601000247,41.5282687635
2.06487308149,41.6284251587
2.05614070339,41.5393929711
2.01637266674,41.3451504294
2.01832365604,41.3534613771
2.53451344243,41.6079328644
2.6518215289,41.649904996
1.79693411506,41.2707388013
2.03343317193,41.3322784783
2.0682836502,41.6303562548
2.74381433616,41.7334029429
1.86355934347,41.4910903708
2.14317743037,41.5193139489
1.98721457613,41.5351734774
1.9845275728,41.3600535985
1.82108514335,41.2442301983
1.94659947092,41.5090897216
1.91848441382,41.5983604131
2.41490868293,41.5373613325
1.84205004722,41.5033763502
2.11980463256,41.5600912137
1.91325519164,41.5651958167
2.07656916641,41.3256991867
2.71975299713,41.6811195111
2.40706787188,41.5547101248
2.34855924546,41.5191462629
2.06566872199,41.5135284613
2.26755931158,41.4900760912
2.56211563777,41.5859869707
2.04081993817,41.7011454679
2.13887170138,41.5935659059
1.95765407385,41.5526427602
1.88395263205,41.5146893328
2.71169936679,41.6437356516
2.65079477329,41.6221924693
1.94004484989,41.3275101309
2.68364790888,41.6327226654
2.07182700876,41.494433645
1.91581918567,41.6269893857
1.84082633664,41.3085121064
2.12148702592,41.4865541266
2.37983915259,41.5102395122
2.44420267149,41.563876003
2.67953344068,41.6352441368
2.0274343551,41.5151080757
1.93332609313,41.5551501884
1.9950292206,41.5083612633
2.23135513305,41.4611645841
2.04783408934,41.451000408
1.94669023805,41.3385647078
2.03129535018,41.6274244848
2.12423172206,41.5904896966
1.89743605292,41.6034004804
2.52205645171,41.5761298548
2.67719813669,41.6511070146
2.03059075567,41.5158566891
2.57670952553,41.641823338
1.86913011433,41.4877379049
2.10634399925,41.4007239851
1.99274666326,41.4768900848
1.68767753659,41.2115236265
2.01625040134,41.37295128
2.61254161139,41.6218452317
2.32768190593,41.5341117249
1.9354954377,41.5197206969
2.24112118628,41.4836035007
1.818130624,41.307196869
2.14896576666,41.5498059282
2.55024536672,41.6410531211
2.71380574591,41.6874554267
1.71543266466,41.2169827184
1.95057630169,41.4341719686
2.72305078187,41.6655712692
2.41830997326,41.5930236462
2.43900566608,41.5774874005
1.90029145417,41.5629086877
2.75713790336,41.7067882074
2.00214466981,41.5383521554
2.36301391374,41.5113926769
2.18395734366,41.5636261742
2.41265124602,41.5962102009
1.6620298897,41.2164045626
2.1243974875,41.5412365345
2.0898686848,41.5128837727
1.98267787165,41.5085377008
1.87839951131,41.3349479474
2.07105352602,41.6456602238
2.71088543844,41.6431114777
2.12188120217,41.6280016408
2.72307692732,41.6386921532
1.68039061018,41.227738739
2.14345118243,41.6278536106
2.02069271989,41.5375230278
2.15067993857,41.4987426552
2.14322662392,41.5927595655
2.04447207635,41.6924630425
2.05409705572,41.3361460372
1.84523397924,41.5321074905
2.00805555326,41.6096786816
2.14327489268,41.5661422401
1.72267893003,41.2887285639
2.29387483088,41.5030237243
1.92619207783,41.5432345544
1.7648819857,41.3032909062
2.05608167838,41.6445205343
1.75623799888,41.2935429053
2.0670989338,41.5420212011
2.140518916,41.5239972472
1.93802622504,41.5349456121
2.08291449766,41.3943595903
2.42412675298,41.5811991247
2.00897364796,41.290054543
1.72961414285,41.2359255468
2.04429107215,41.4799307732
2.75296284122,41.7292492941
1.66323025536,41.2228219992
1.71673953447,41.2716352008
2.04825126858,41.3441158259
1.87866226365,41.5562113026
1.85899367726,41.5704840434
1.9581041463,41.5046715259
1.93488600058,41.4813465618
2.34616557292,41.4946391846
1.88818230464,41.4937838376
2.72824804822,41.7255555513
2.43552759671,41.5259704317
1.83326909235,41.5582768424
2.32534765662,41.4948873497
2.53917535837,41.5849476866
2.60957467195,41.6310299224
2.25601124088,41.4753919484
2.76843400801,41.7341304884
1.91091152907,41.5254977483
1.92108252562,41.395797376
1.97036938308,41.5601372194
1.80423691605,41.2887627798
2.01232237392,41.4630022296
2.02288703581,41.2955189555
2.68376460495,41.6314777029
2.00773511866,41.6160233113
1.90171715848,41.3361458403
2.07354938943,41.6014744558
2.26414969555,41.4808286523
2.62572378441,41.6152170656
2.67001649293,41.7112193065
2.03649149209,41.3201929816
1.84427084874,41.5238219128
2.12161571814,41.6182731634
1.99275476471,41.6381220943
2.366584953,41.5713342518
1.98570257591,41.490670402
2.11601196847,41.6147652305
2.76071726314,41.6665360089
2.70220734237,41.6259044047
2.71397777912,41.6784675299
